"","x"
"7621",0.00513254255355237
"7622",0.00516093978388279
"7623",0.00809810584365241
"7624",0.00531666101637178
"7625",0.00502888593638939
"7626",0.00828687085611175
"7627",0.00400246806760089
"7628",0.00554060631663259
"7629",0.00458233368449567
"7630",0.00347309806751157
"7631",0.00294202551720875
"7632",0.00551933102761098
"7633",0.0081717821479416
"7634",0.0042135728011267
"7635",0.00809810584365241
"7636",0.00675074249194424
"7637",0.0112389210591377
"7638",0.00623773779903172
"7639",0.00691394337471853
"7640",0.00262552504395756
"7641",0.00862770914106507
"7642",0.0081717821479416
"7643",0.00434565597913798
"7644",0.00470226265837677
"7645",0.00638521133189987
"7646",0.00525896983940978
"7647",0.00399300683387342
"7648",0.00554060631663259
"7649",0.00744320777483032
"7650",0.00474478121806172
"7651",0.00332762160865702
"7652",0.0062632270586666
"7653",0.00488750853495223
"7654",0.00430806036429861
"7655",0.00277075129179484
"7656",0.0105644150197718
"7657",0.00525896983940978
"7658",0.0103126146431897
"7659",0.0159924015794199
"7660",0.00388641266004994
"7661",0.00352118698561056
"7662",0.00838390227426626
"7663",0.00419046972906824
"7664",0.00670660431103553
"7665",0.00862770914106507
"7666",0.00746625506091232
"7667",0.00328401921321344
"7668",0.00265213255299584
"7669",0.00606875251479849
"7670",0.00373002758782743
"7671",0.00606875251479849
"7672",0.00553393642677103
"7673",0.00274121077474463
"7674",0.00393642075621414
"7675",0.00480129558457604
"7676",0.00400246806760089
"7677",0.00721195417161627
"7678",0.0057737088949995
"7679",0.00452153157495761
"7680",0.00386133357902425
"7681",0.00514788351248141
"7682",0.00590090907213943
"7683",0.00744320777483032
"7684",0.00711364794916629
"7685",0.00443357880563573
"7686",0.00592665402962541
"7687",0.0112389210591377
"7688",0.0023037568738806
"7689",0.00730812010457076
"7690",0.00730812010457076
"7691",0.012798243935599
"7692",0.00571240037109797
"7693",0.00652740431500994
"7694",0.00386370538115002
"7695",0.00371296458770736
"7696",0.00809810584365241
"7697",0.00429819410256069
"7698",0.00607886814744679
"7699",0.00392571868122878
"7700",0.00366413424309626
"7701",0.00809810584365241
"7702",0.00653528732310867
"7703",0.00374195566007041
"7704",0.00730812010457076
"7705",0.00374814688006354
"7706",0.00466169693818277
"7707",0.00419109299179777
"7708",0.0049052941289598
"7709",0.00592665402962541
"7710",0.00374814688006354
"7711",0.0138262611790686
"7712",0.00870319133251094
"7713",0.00543320642513471
"7714",0.00419109299179777
"7715",0.00353438781256817
"7716",0.00592665402962541
"7717",0.00809810584365241
"7718",0.00606875251479849
"7719",0.00592665402962541
"7720",0.00516093978388279
"7721",0.00667844030104129
"7722",0.00835105401703945
"7723",0.00392012977424166
"7724",0.017566874820452
"7725",0.00317780229711502
"7726",0.00580531460805483
"7727",0.00838390227426626
"7728",0.0042417917505247
"7729",0.00623773779903172
"7730",0.00506062872138198
"7731",0.0045057346150138
"7732",0.00376343721546674
"7733",0.00487983620896512
"7734",0.00826831288781513
"7735",0.00804720551524496
"7736",0.00640805039313048
"7737",0.00497119099633735
"7738",0.010630800278218
"7739",0.00497119099633735
"7740",0.00436454923910356
"7741",0.00415315282576232
"7742",0.00730812010457076
"7743",0.00978524894552038
"7744",0.00502888593638939
"7745",0.0138262611790686
"7746",0.00296183195509637
"7747",0.00546183646076815
"7748",0.0049052941289598
"7749",0.0119419065839687
"7750",0.00783535995232022
"7751",0.00586396915005076
"7752",0.00531666101637178
"7753",0.00700020430698278
"7754",0.00746625506091232
"7755",0.00809810584365241
"7756",0.00623773779903172
"7757",0.00774637240012725
"7758",0.00366413424309626
"7759",0.00426120539500889
"7760",0.0081717821479416
"7761",0.00426120539500889
"7762",0.00573082211655349
"7763",0.00564038805569773
"7764",0.00700020430698278
"7765",0.00721195417161627
"7766",0.00554060631663259
"7767",0.00394336140924391
"7768",0.00458233368449567
"7769",0.00480737125403493
"7770",0.00653528732310867
"7771",0.00483109681076238
"7772",0.00621199101502858
"7773",0.00546183646076815
"7774",0.00700020430698278
"7775",0.00419046972906824
"7776",0.00679885312191222
"7777",0.00506508007996289
"7778",0.00580531460805483
"7779",0.00412362479410438
"7780",0.00543320642513471
"7781",0.00560614692589702
"7782",0.00525896983940978
"7783",0.00376343721546674
"7784",0.00638521133189987
"7785",0.00447972032773228
"7786",0.00606389934781245
"7787",0.00640805039313048
"7788",0.00804720551524496
"7789",0.00667844030104129
"7790",0.00925337250886709
"7791",0.0119419065839687
"7792",0.00463006445988617
"7793",0.00652740431500994
"7794",0.00506062872138198
"7795",0.0037562920511144
"7796",0.0122905608443084
"7797",0.00352118698561056
"7798",0.003079476089671
"7799",0.0042135728011267
"7800",0.00838390227426626
"7801",0.00586396915005076
"7802",0.00573082211655349
"7803",0.0138262611790686
"7804",0.0022503372724685
"7805",0.00652740431500994
"7806",0.00895020121629737
"7807",0.00334744408587416
"7808",0.00347309806751157
"7809",0.00271541561533797
"7810",0.00637555080155156
"7811",0.00494406167315611
"7812",0.0103126146431897
"7813",0.00942237540113173
"7814",0.00744320777483032
"7815",0.00330536794586261
"7816",0.00652111535987782
"7817",0.00486108792718482
"7818",0.00474478121806172
"7819",0.00838390227426626
"7820",0.00551933102761098
"7821",0.00466169693818277
"7822",0.00746625506091232
"7823",0.00536491293902294
"7824",0.00392571868122878
"7825",0.00597807825518199
"7826",0.00419109299179777
"7827",0.00513254255355237
"7828",0.00571240037109797
"7829",0.00933216485896767
"7830",0.00299782710130684
"7831",0.00338109259307454
"7832",0.00933216485896767
"7833",0.00753102431291993
"7834",0.00667844030104129
"7835",0.00700020430698278
"7836",0.00410354655124205
"7837",0.00721195417161627
"7838",0.00652740431500994
"7839",0.0031159652127159
"7840",0.00318110186441724
"7841",0.00835105401703945
"7842",0.00809810584365241
"7843",0.00711364794916629
"7844",0.00560614692589702
"7845",0.0205962961353972
"7846",0.0056137486639603
"7847",0.00365080131285962
"7848",0.00466169693818277
"7849",0.0054119421707737
"7850",0.00463006445988617
"7851",0.00494406167315611
"7852",0.010630800278218
"7853",0.00609541969229457
"7854",0.012798243935599
"7855",0.00667844030104129
"7856",0.00536209344259048
"7857",0.00474478121806172
"7858",0.00592665402962541
"7859",0.00304542770933618
"7860",0.00369162925681381
"7861",0.00483189764207682
"7862",0.00488750853495223
"7863",0.00536209344259048
"7864",0.00457719429126303
"7865",0.00567828417944304
"7866",0.00769737193178132
"7867",0.0149907348984693
"7868",0.00343923504257179
"7869",0.00734196618464182
"7870",0.00539026194650005
"7871",0.00474478121806172
"7872",0.00554060631663259
"7873",0.00641498449014273
"7874",0.00514788351248141
"7875",0.00580531460805483
"7876",0.00580531460805483
"7877",0.0149907348984693
"7878",0.00564038805569773
"7879",0.00933216485896767
"7880",0.00607886814744679
"7881",0.00652740431500994
"7882",0.00721195417161627
"7883",0.00594764636674186
"7884",0.00292686464890502
"7885",0.00442952952332925
"7886",0.00516093978388279
"7887",0.00397868708737561
"7888",0.00736957434396366
"7889",0.00497119099633735
"7890",0.00440845679689937
"7891",0.00400246806760089
"7892",0.00653528732310867
"7893",0.00803990680589662
"7894",0.0054119421707737
"7895",0.0056137486639603
"7896",0.00323443468844206
"7897",0.00982132480298367
"7898",0.00416233929805192
"7899",0.0085169654315406
"7900",0.00933216485896767
"7901",0.0105644150197718
"7902",0.00466169693818277
"7903",0.00641498449014273
"7904",0.00933216485896767
"7905",0.00741308052356102
"7906",0.0138262611790686
"7907",0.00317780229711502
"7908",0.00443357880563573
"7909",0.00640805039313048
"7910",0.00560614692589702
"7911",0.00744320777483032
"7912",0.00456061353554608
"7913",0.00434565597913798
"7914",0.00494406167315611
"7915",0.00480737125403493
"7916",0.00426120539500889
"7917",0.00734196618464182
"7918",0.0054119421707737
"7919",0.00415315282576232
"7920",0.00730812010457076
"7921",0.00554060631663259
"7922",0.00352118698561056
"7923",0.0040948540896196
"7924",0.00721195417161627
"7925",0.00458233368449567
"7926",0.00483189764207682
"7927",0.0056137486639603
"7928",0.00730812010457076
"7929",0.00407272816485886
"7930",0.0128961239168552
"7931",0.00554060631663259
"7932",0.0159924015794199
"7933",0.00621899426670466
"7934",0.00426120539500889
"7935",0.00564038805569773
"7936",0.00525896983940978
"7937",0.0040948540896196
"7938",0.00456061353554608
"7939",0.00536491293902294
"7940",0.0042135728011267
"7941",0.00496136386600671
"7942",0.0045057346150138
"7943",0.00536209344259048
"7944",0.0056137486639603
"7945",0.00443357880563573
"7946",0.00543320642513471
"7947",0.00474478121806172
"7948",0.00715044166398344
"7949",0.00870319133251094
"7950",0.00746625506091232
"7951",0.00494406167315611
"7952",0.00486108792718482
"7953",0.0103126146431897
"7954",0.00746625506091232
"7955",0.00652740431500994
"7956",0.00670660431103553
"7957",0.00494406167315611
"7958",0.00715044166398344
"7959",0.00285344438231037
"7960",0.00285344438231037
"7961",0.00838390227426626
"7962",0.00429819410256069
"7963",0.00605501292687973
"7964",0.00554060631663259
"7965",0.00285344438231037
"7966",0.0031159652127159
"7967",0.00605501292687973
"7968",0.00835105401703945
"7969",0.00569035653387876
"7970",0.00419109299179777
"7971",0.00425262357481076
"7972",0.00274121077474463
"7973",0.00828687085611175
"7974",0.003079476089671
"7975",0.0056137486639603
"7976",0.00415315282576232
"7977",0.00466169693818277
"7978",0.0124242816245024
"7979",0.00330536794586261
"7980",0.00371296458770736
"7981",0.013972976327647
"7982",0.00982132480298367
"7983",0.00978524894552038
"7984",0.00592665402962541
"7985",0.00625146107067578
"7986",0.00637555080155156
"7987",0.00809633499154921
"7988",0.00906088682788754
"7989",0.0081717821479416
"7990",0.00347309806751157
"7991",0.00371296458770736
"7992",0.00592665402962541
"7993",0.00809633499154921
"7994",0.00606875251479849
"7995",0.00573082211655349
"7996",0.00452153157495761
"7997",0.00449203734572803
"7998",0.00376343721546674
"7999",0.00715044166398344
"8000",0.00942237540113173
"8001",0.00716523914938725
"8002",0.00436454923910356
"8003",0.0040948540896196
"8004",0.00592665402962541
"8005",0.00488750853495223
"8006",0.00623773779903172
"8007",0.0112389210591377
"8008",0.00339085796435067
"8009",0.00838390227426626
"8010",0.00394336140924391
"8011",0.00334744408587416
"8012",0.00516093978388279
"8013",0.00715044166398344
"8014",0.00734196618464182
"8015",0.00419109299179777
"8016",0.00744320777483032
"8017",0.00637555080155156
"8018",0.00328401921321344
"8019",0.00275472987567804
"8020",0.00516093978388279
"8021",0.00580531460805483
"8022",0.00641498449014273
"8023",0.0066562036262215
"8024",0.00564038805569773
"8025",0.00363723975888323
"8026",0.00978524894552038
"8027",0.00447972032773228
"8028",0.00299782710130684
"8029",0.00436759424746129
"8030",0.00397868708737561
"8031",0.00730812010457076
"8032",0.00657689753702835
"8033",0.00427424006889411
"8034",0.00466169693818277
"8035",0.00838390227426626
"8036",0.00516093978388279
"8037",0.00828687085611175
"8038",0.00564038805569773
"8039",0.00605501292687973
"8040",0.00470226265837677
"8041",0.00330536794586261
"8042",0.00434002613641613
"8043",0.00447972032773228
"8044",0.00525896983940978
"8045",0.00640805039313048
"8046",0.00571240037109797
"8047",0.00784142379531893
"8048",0.00497119099633735
"8049",0.00560614692589702
"8050",0.00374195566007041
"8051",0.00602025410733444
"8052",0.00691394337471853
"8053",0.00355894488078703
"8054",0.00786562443870303
"8055",0.00419109299179777
"8056",0.00516537131438992
"8057",0.00466169693818277
"8058",0.00399300683387342
"8059",0.00741308052356102
"8060",0.00592665402962541
"8061",0.00212946334511725
"8062",0.00311444321307388
"8063",0.00371296458770736
"8064",0.00502888593638939
"8065",0.00220763791300864
"8066",0.00306236200319804
"8067",0.00285344438231037
"8068",0.00440845679689937
"8069",0.00440845679689937
"8070",0.00895020121629737
"8071",0.0062632270586666
"8072",0.00457719429126303
"8073",0.0081717821479416
"8074",0.00592665402962541
"8075",0.00536209344259048
"8076",0.00580531460805483
"8077",0.0057664542596572
"8078",0.00590090907213943
"8079",0.00691394337471853
"8080",0.00452153157495761
"8081",0.00497119099633735
"8082",0.00809810584365241
"8083",0.00641498449014273
"8084",0.00958749526776964
"8085",0.00436068711288339
"8086",0.00412389929915692
"8087",0.00474478121806172
"8088",0.00667844030104129
"8089",0.00330886915735051
"8090",0.00443917124921058
"8091",0.00590124296221558
"8092",0.00458233368449567
"8093",0.00277075129179484
"8094",0.00751824241540693
"8095",0.00623773779903172
"8096",0.0085169654315406
"8097",0.00592665402962541
"8098",0.00443357880563573
"8099",0.00652740431500994
"8100",0.0102737002303702
"8101",0.0110595152713215
"8102",0.00662193131471792
"8103",0.00809810584365241
"8104",0.00419109299179777
"8105",0.00809810584365241
"8106",0.00399300683387342
"8107",0.00306236200319804
"8108",0.00323843415225876
"8109",0.00274860203887251
"8110",0.00676306916676897
"8111",0.00330536794586261
"8112",0.00606875251479849
"8113",0.00288620441450361
"8114",0.00657689753702835
"8115",0.00553393642677103
"8116",0.00497119099633735
"8117",0.0138262611790686
"8118",0.012798243935599
"8119",0.00516537131438992
"8120",0.0121292234017259
"8121",0.00392012977424166
"8122",0.00567828417944304
"8123",0.00933216485896767
"8124",0.00474478121806172
"8125",0.00982132480298367
"8126",0.0119419065839687
"8127",0.00419046972906824
"8128",0.00456061353554608
"8129",0.00419109299179777
"8130",0.00568140870050454
"8131",0.00441055612341849
"8132",0.00466169693818277
"8133",0.00494406167315611
"8134",0.00554060631663259
"8135",0.0102290834605875
"8136",0.00525896983940978
"8137",0.00525896983940978
"8138",0.00715044166398344
"8139",0.00339085796435067
"8140",0.00392012977424166
"8141",0.00436454923910356
"8142",0.00498557698182473
"8143",0.00440845679689937
"8144",0.00554060631663259
"8145",0.00494406167315611
"8146",0.00525896983940978
"8147",0.00369162925681381
"8148",0.00486732279446189
"8149",0.00721195417161627
"8150",0.00809810584365241
"8151",0.0049052941289598
"8152",0.00809633499154921
"8153",0.0081717821479416
"8154",0.00297934426838234
"8155",0.00691394337471853
"8156",0.00670660431103553
"8157",0.00436454923910356
"8158",0.00734196618464182
"8159",0.0124242816245024
"8160",0.00471649248271897
"8161",0.00605501292687973
"8162",0.00326456189210994
"8163",0.00552148137571014
"8164",0.00419109299179777
"8165",0.00474478121806172
"8166",0.00467753082421955
"8167",0.00434002613641613
"8168",0.00730812010457076
"8169",0.00369162925681381
"8170",0.00667844030104129
"8171",0.00571240037109797
"8172",0.00548852198479382
"8173",0.00391578243203521
"8174",0.00641498449014273
"8175",0.00691394337471853
"8176",0.00828687085611175
"8177",0.00494406167315611
"8178",0.0040948540896196
"8179",0.00496136386600671
"8180",0.00343923504257179
"8181",0.00675074249194424
"8182",0.0090667729849517
"8183",0.00242257041173689
"8184",0.0119419065839687
"8185",0.0103126146431897
"8186",0.00516948910973497
"8187",0.00711364794916629
"8188",0.00480737125403493
"8189",0.00474478121806172
"8190",0.00285344438231037
"8191",0.00699951550628332
"8192",0.0054119421707737
"8193",0.00744320777483032
"8194",0.00427424006889411
"8195",0.00452153157495761
"8196",0.00415315282576232
"8197",0.00388718700741276
"8198",0.00494406167315611
"8199",0.00637555080155156
"8200",0.00670012003679561
"8201",0.00440845679689937
"8202",0.0054119421707737
"8203",0.00372394844852944
"8204",0.0138779518231463
"8205",0.00564038805569773
"8206",0.00330536794586261
"8207",0.00337061834442907
"8208",0.00607886814744679
"8209",0.007245867783665
"8210",0.0054119421707737
"8211",0.00746625506091232
"8212",0.00486108792718482
"8213",0.00870319133251094
"8214",0.00427424006889411
"8215",0.00744320777483032
"8216",0.00394336140924391
"8217",0.00474478121806172
"8218",0.00573082211655349
"8219",0.00516093978388279
"8220",0.00376343721546674
"8221",0.00499126579593163
"8222",0.00518546746893301
"8223",0.00543320642513471
"8224",0.00982132480298367
"8225",0.0110595152713215
"8226",0.0149907348984693
"8227",0.00706869198247859
"8228",0.00586396915005076
"8229",0.0056137486639603
"8230",0.0112389210591377
"8231",0.00744320777483032
"8232",0.017566874820452
"8233",0.00395229764512621
"8234",0.00355894488078703
"8235",0.00386556353261778
"8236",0.00730812010457076
"8237",0.00286169861933288
"8238",0.00978524894552038
"8239",0.00297934426838234
"8240",0.00363723975888323
"8241",0.0081717821479416
"8242",0.00496136386600671
"8243",0.00474478121806172
"8244",0.00396763214993574
"8245",0.00711364794916629
"8246",0.00982132480298367
"8247",0.00691394337471853
"8248",0.00516093978388279
"8249",0.00751824241540693
"8250",0.00605501292687973
"8251",0.0119419065839687
"8252",0.00540912069537138
"8253",0.00412362479410438
"8254",0.00474478121806172
"8255",0.00342661592736439
"8256",0.00590124296221558
"8257",0.00716523914938725
"8258",0.00457719429126303
"8259",0.00838390227426626
"8260",0.00275472987567804
"8261",0.00680952280054923
"8262",0.0031423879966966
"8263",0.00653528732310867
"8264",0.00721195417161627
"8265",0.00371296458770736
"8266",0.00330536794586261
"8267",0.00942237540113173
"8268",0.00480129558457604
"8269",0.00334744408587416
"8270",0.00838390227426626
"8271",0.00597807825518199
"8272",0.0085169654315406
"8273",0.00525896983940978
"8274",0.00623773779903172
"8275",0.00838390227426626
"8276",0.00835105401703945
"8277",0.00415315282576232
"8278",0.00456061353554608
"8279",0.00474478121806172
"8280",0.00734196618464182
"8281",0.0119419065839687
"8282",0.00396763214993574
"8283",0.00730812010457076
"8284",0.0119419065839687
"8285",0.00564038805569773
"8286",0.00506062872138198
"8287",0.00592665402962541
"8288",0.00942237540113173
"8289",0.00855612213302911
"8290",0.00730812010457076
"8291",0.00525896983940978
"8292",0.00419109299179777
"8293",0.00670012003679561
"8294",0.00564038805569773
"8295",0.0081717821479416
"8296",0.00949289602231493
"8297",0.0102290834605875
"8298",0.00721195417161627
"8299",0.00870319133251094
"8300",0.00725995846804629
"8301",0.00734196618464182
"8302",0.00392012977424166
"8303",0.00449373704882466
"8304",0.00699951550628332
"8305",0.00564038805569773
"8306",0.00978524894552038
"8307",0.00569035653387876
"8308",0.0090667729849517
"8309",0.00552148137571014
"8310",0.00721195417161627
"8311",0.00525896983940978
"8312",0.00206034699477729
"8313",0.00982132480298367
"8314",0.00416389746158574
"8315",0.00838390227426626
"8316",0.00243282282164055
"8317",0.00597807825518199
"8318",0.00506758556937783
"8319",0.00392012977424166
"8320",0.00386133357902425
"8321",0.00734196618464182
"8322",0.0066562036262215
"8323",0.00388641266004994
"8324",0.00334744408587416
"8325",0.017566874820452
"8326",0.00237465148833649
"8327",0.00466169693818277
"8328",0.00466169693818277
"8329",0.00525896983940978
"8330",0.00786552548161608
"8331",0.00516093978388279
"8332",0.00349444705916106
"8333",0.00386556353261778
"8334",0.00700020430698278
"8335",0.00330536794586261
"8336",0.00667844030104129
"8337",0.00308169459791948
"8338",0.00786552548161608
"8339",0.0040948540896196
"8340",0.00330536794586261
"8341",0.0149907348984693
"8342",0.00573082211655349
"8343",0.00637555080155156
"8344",0.00440845679689937
"8345",0.0131332412670872
"8346",0.00369193031071903
"8347",0.0112389210591377
"8348",0.00466169693818277
"8349",0.00597807825518199
"8350",0.00310168396608481
"8351",0.00525896983940978
"8352",0.00299782710130684
"8353",0.00641498449014273
"8354",0.00376343721546674
"8355",0.00895020121629737
"8356",0.00373002758782743
"8357",0.00396763214993574
"8358",0.0054119421707737
"8359",0.00466169693818277
"8360",0.00652740431500994
"8361",0.00592665402962541
"8362",0.0105021563195896
"8363",0.00870319133251094
"8364",0.00306236200319804
"8365",0.00488750853495223
"8366",0.0081717821479416
"8367",0.00730812010457076
"8368",0.0131332412670872
"8369",0.00403952013592304
"8370",0.0081717821479416
"8371",0.00254167561894697
"8372",0.00441055612341849
"8373",0.00516093978388279
"8374",0.00623773779903172
"8375",0.00419109299179777
"8376",0.00525896983940978
"8377",0.00711364794916629
"8378",0.00982132480298367
"8379",0.00397868708737561
"8380",0.00330536794586261
"8381",0.00838390227426626
"8382",0.00641498449014273
"8383",0.00564038805569773
"8384",0.00441055612341849
"8385",0.00502888593638939
"8386",0.0103126146431897
"8387",0.00436454923910356
"8388",0.0103126146431897
"8389",0.00317780229711502
"8390",0.00525896983940978
"8391",0.00691394337471853
"8392",0.00474478121806172
"8393",0.0102737002303702
"8394",0.00556344945328098
"8395",0.00402120459464936
"8396",0.00466169693818277
"8397",0.0138262611790686
"8398",0.00580531460805483
"8399",0.00580531460805483
"8400",0.00412362479410438
"8401",0.00355894488078703
"8402",0.00612142883941667
"8403",0.00609541969229457
"8404",0.00362421957323772
"8405",0.00353438781256817
"8406",0.00503081065113039
"8407",0.00826831288781513
"8408",0.00493066484887055
"8409",0.0081717821479416
"8410",0.00560614692589702
"8411",0.00388718700741276
"8412",0.00466169693818277
"8413",0.00667844030104129
"8414",0.00525896983940978
"8415",0.00786562443870303
"8416",0.00783535995232022
"8417",0.00640805039313048
"8418",0.00838390227426626
"8419",0.00933216485896767
"8420",0.00606875251479849
"8421",0.00371296458770736
"8422",0.00942237540113173
"8423",0.00360415784144994
"8424",0.0057664542596572
"8425",0.00415315282576232
"8426",0.00396763214993574
"8427",0.00653528732310867
"8428",0.00360415784144994
"8429",0.00744320777483032
"8430",0.0045542377213841
"8431",0.00786562443870303
"8432",0.00285344438231037
"8433",0.0042504865036419
"8434",0.00536491293902294
"8435",0.00641498449014273
"8436",0.00715044166398344
"8437",0.00447043293554467
"8438",0.00933216485896767
"8439",0.00513254255355237
"8440",0.00466169693818277
"8441",0.00516093978388279
"8442",0.00502888593638939
"8443",0.00352118698561056
"8444",0.00262552504395756
"8445",0.00360415784144994
"8446",0.00573082211655349
"8447",0.00586396915005076
"8448",0.00552148137571014
"8449",0.00606875251479849
"8450",0.00488750853495223
"8451",0.00551933102761098
"8452",0.00605501292687973
"8453",0.00325501060154862
"8454",0.00376343721546674
"8455",0.00741308052356102
"8456",0.00653528732310867
"8457",0.00525896983940978
"8458",0.00371296458770736
"8459",0.00640805039313048
"8460",0.00419109299179777
"8461",0.00434002613641613
"8462",0.00330536794586261
"8463",0.017566874820452
"8464",0.0103126146431897
"8465",0.00419046972906824
"8466",0.00419109299179777
"8467",0.00623773779903172
"8468",0.00476121005153539
"8469",0.00434002613641613
"8470",0.00260329235408187
"8471",0.00721195417161627
"8472",0.00502888593638939
"8473",0.00838390227426626
"8474",0.00285344438231037
"8475",0.00463006445988617
"8476",0.00274860203887251
"8477",0.0138779518231463
"8478",0.00753102431291993
"8479",0.0109387929810181
"8480",0.00466169693818277
"8481",0.00564038805569773
"8482",0.00838390227426626
"8483",0.0085169654315406
"8484",0.00412389929915692
"8485",0.00394336140924391
"8486",0.00328401921321344
"8487",0.00744320777483032
"8488",0.00838390227426626
"8489",0.00355894488078703
"8490",0.00392571868122878
"8491",0.00809810584365241
"8492",0.00480129558457604
"8493",0.00474478121806172
"8494",0.00529129606957217
"8495",0.0085169654315406
"8496",0.00637555080155156
"8497",0.016516358596074
"8498",0.00494406167315611
"8499",0.00488750853495223
"8500",0.00592665402962541
"8501",0.00440681234884553
"8502",0.00721195417161627
"8503",0.0057664542596572
"8504",0.00640805039313048
"8505",0.00734196618464182
"8506",0.00525896983940978
"8507",0.00419109299179777
"8508",0.00855612213302911
"8509",0.00374814688006354
"8510",0.00419109299179777
"8511",0.00376343721546674
"8512",0.00516093978388279
"8513",0.00214145882925864
"8514",0.00392012977424166
"8515",0.00809633499154921
"8516",0.0081717821479416
"8517",0.00783535995232022
"8518",0.00394336140924391
"8519",0.00366413424309626
"8520",0.00391578243203521
"8521",0.00457719429126303
"8522",0.00569035653387876
"8523",0.00826831288781513
"8524",0.0148001111717274
"8525",0.00304542770933618
"8526",0.00506062872138198
"8527",0.00652111535987782
"8528",0.00376343721546674
"8529",0.00377559464299576
"8530",0.00592665402962541
"8531",0.0087469625295568
"8532",0.00580531460805483
"8533",0.00730812010457076
"8534",0.00358969172420736
"8535",0.017566874820452
"8536",0.00580531460805483
"8537",0.00397868708737561
"8538",0.00546183646076815
"8539",0.00391578243203521
"8540",0.00564038805569773
"8541",0.00502888593638939
"8542",0.00392571868122878
"8543",0.00419046972906824
"8544",0.00516093978388279
"8545",0.0045057346150138
"8546",0.00809633499154921
"8547",0.00321584630963368
"8548",0.00488750853495223
"8549",0.00809810584365241
"8550",0.00388641266004994
"8551",0.00564038805569773
"8552",0.00327669257884404
"8553",0.00330536794586261
"8554",0.00638521133189987
"8555",0.00304542770933618
"8556",0.00440845679689937
"8557",0.00419109299179777
"8558",0.00978524894552038
"8559",0.00415315282576232
"8560",0.00838390227426626
"8561",0.00351508962425033
"8562",0.00466169693818277
"8563",0.00369193031071903
"8564",0.00536491293902294
"8565",0.00339918480779789
"8566",0.00229329024831543
"8567",0.0054119421707737
"8568",0.00415315282576232
"8569",0.00569035653387876
"8570",0.00524526773278169
"8571",0.00419046972906824
"8572",0.0042135728011267
"8573",0.0054119421707737
"8574",0.0065932357424894
"8575",0.00942237540113173
"8576",0.0081717821479416
"8577",0.00556344945328098
"8578",0.00457719429126303
"8579",0.00525896983940978
"8580",0.0057664542596572
"8581",0.00440845679689937
"8582",0.0112389210591377
"8583",0.00304542770933618
"8584",0.00978524894552038
"8585",0.00657689753702835
"8586",0.00412389929915692
"8587",0.00392012977424166
"8588",0.0085169654315406
"8589",0.00721195417161627
"8590",0.00397868708737561
"8591",0.00641498449014273
"8592",0.00449203734572803
"8593",0.00715044166398344
"8594",0.00334744408587416
"8595",0.00597807825518199
"8596",0.00982132480298367
"8597",0.00297934426838234
"8598",0.0090667729849517
"8599",0.00652740431500994
"8600",0.00809810584365241
"8601",0.0022274575454352
"8602",0.00670012003679561
"8603",0.00419109299179777
"8604",0.00592665402962541
"8605",0.00600566838757977
"8606",0.00324110602854768
"8607",0.00372394844852944
"8608",0.00514788351248141
"8609",0.00272161200244853
"8610",0.00474478121806172
"8611",0.00623773779903172
"8612",0.00376343721546674
"8613",0.00371296458770736
"8614",0.00443917124921058
"8615",0.00592665402962541
"8616",0.00488750853495223
"8617",0.0054119421707737
"8618",0.00516093978388279
"8619",0.00342081233727474
"8620",0.00751824241540693
"8621",0.00525896983940978
"8622",0.00466169693818277
"8623",0.00314082519655182
"8624",0.00285344438231037
"8625",0.00397868708737561
"8626",0.00637555080155156
"8627",0.00641498449014273
"8628",0.00436454923910356
"8629",0.00263295665939067
"8630",0.00525896983940978
"8631",0.0062632270586666
"8632",0.00592665402962541
"8633",0.00262552504395756
"8634",0.00809810584365241
"8635",0.00355894488078703
"8636",0.00558661377331243
"8637",0.00466169693818277
"8638",0.00564038805569773
"8639",0.00397868708737561
"8640",0.00415315282576232
"8641",0.00494406167315611
"8642",0.00564038805569773
"8643",0.00933216485896767
"8644",0.00607886814744679
"8645",0.00835105401703945
"8646",0.00641498449014273
"8647",0.00653528732310867
"8648",0.00463006445988617
"8649",0.00711364794916629
"8650",0.0090667729849517
"8651",0.0149907348984693
"8652",0.00347383770317426
"8653",0.00768975618369866
"8654",0.0042417917505247
"8655",0.00506758556937783
"8656",0.00553393642677103
"8657",0.00330536794586261
"8658",0.00623773779903172
"8659",0.0119419065839687
"8660",0.00514788351248141
"8661",0.00554060631663259
"8662",0.00838390227426626
"8663",0.00506508007996289
"8664",0.00458233368449567
"8665",0.00783535995232022
"8666",0.00371296458770736
"8667",0.00474478121806172
"8668",0.00456061353554608
"8669",0.00653528732310867
"8670",0.00542884827192021
"8671",0.00494406167315611
"8672",0.00369162925681381
"8673",0.0066562036262215
"8674",0.00274121077474463
"8675",0.00536209344259048
"8676",0.0112389210591377
"8677",0.00597807825518199
"8678",0.00653528732310867
"8679",0.00369193031071903
"8680",0.00536209344259048
"8681",0.0149907348984693
"8682",0.00412389929915692
"8683",0.00942237540113173
"8684",0.00835105401703945
"8685",0.00809810584365241
"8686",0.0038225293142834
"8687",0.00363723975888323
"8688",0.00458233368449567
"8689",0.00388641266004994
"8690",0.0090667729849517
"8691",0.00554060631663259
"8692",0.00942237540113173
"8693",0.00809633499154921
"8694",0.0042417917505247
"8695",0.00597807825518199
"8696",0.00463006445988617
"8697",0.00416233929805192
