"","x"
"3340",1607.22828043401
"3341",1730.82249757203
"3342",4175.3154452326
"3343",6437.75209723346
"3344",4175.3154452326
"3345",3217.81763247261
"3346",4957.99680885454
"3347",6437.75209723346
"3348",4137.61797082963
"3349",3389.43903714537
"3350",3217.81763247261
"3351",3217.81763247261
"3352",3217.81763247261
"3353",3389.43903714537
"3354",3115.74807470186
"3355",2455.41396857433
"3356",3115.74807470186
"3357",6437.75209723346
"3358",6115.03429788365
"3359",1607.22828043401
"3360",4108.88982871759
"3361",6476.26655485911
"3362",4924.75309253853
"3363",880.069366947905
"3364",4364.94508466864
"3365",4418.95316227661
"3366",0.000768723457667555
"3367",4957.99680885454
"3368",8283.52229555195
"3369",4364.94508466864
"3370",6437.75209723346
"3371",6115.03429788365
"3372",4924.75309253853
"3373",1279.94518658759
"3374",4108.88982871759
"3375",4175.3154452326
"3376",4137.61797082963
"3377",4137.61797082963
"3378",4392.20085690951
"3379",4364.94508466864
"3380",5287.243080984
"3381",683.820981743885
"3382",4924.75309253853
"3383",5254.82356865871
"3384",6476.26655485911
"3385",3807.23272631866
"3386",4392.20085690951
"3387",6476.26655485911
"3388",6476.26655485911
"3389",1730.82249757203
"3390",5254.82356865871
"3391",4364.94508466864
"3392",6437.75209723346
"3393",48.7447243244433
"3394",1607.22828043401
"3395",4924.75309253853
"3396",3217.81763247261
"3397",1607.22828043401
"3398",4108.88982871759
"3399",4957.99680885454
"3400",4392.20085690951
"3401",48.7447243244433
"3402",2126.44279625577
"3403",4924.75309253853
"3404",1094.4209743664
"3405",4957.99680885454
"3406",6476.26655485911
"3407",3217.81763247261
"3408",6476.26655485911
"3409",4108.88982871759
"3410",1094.4209743664
"3411",13.5259012868427
"3412",4364.94508466864
"3413",4364.94508466864
"3414",3217.81763247261
"3415",4957.99680885454
"3416",1094.4209743664
"3417",4108.88982871759
"3418",4137.61797082963
"3419",6476.26655485911
"3420",4082.50620388048
"3421",5254.82356865871
"3422",3807.23272631866
"3423",5254.82356865871
"3424",1381.62898454125
"3425",4924.75309253853
"3426",3807.23272631866
"3427",4625.5752354744
"3428",2924.83627683236
"3429",3189.90284749835
"3430",1368.26140299246
"3431",8283.52229555195
"3432",6115.03429788365
"3433",4392.20085690951
"3434",1094.4209743664
"3435",3837.87586133242
"3436",8283.52229555195
"3437",3807.23272631866
"3438",1730.82249757203
"3439",3807.23272631866
"3440",3217.81763247261
"3441",5254.82356865871
"3442",3115.74807470186
"3443",4924.75309253853
"3444",6437.75209723346
"3445",5254.82356865871
"3446",4957.99680885454
"3447",6115.03429788365
"3448",3115.74807470186
"3449",4082.50620388048
"3450",3807.23272631866
"3451",3807.23272631866
"3452",2954.24052693614
"3453",2126.44279625577
"3454",4082.50620388048
"3455",8283.52229555195
"3456",8283.52229555195
"3457",4175.3154452326
"3458",6476.26655485911
"3459",4392.20085690951
"3460",4137.61797082963
"3461",3217.81763247261
"3462",4082.50620388048
"3463",4137.61797082963
"3464",6476.26655485911
"3465",4364.94508466864
"3466",6476.26655485911
"3467",5222.18883184907
"3468",3189.90284749835
"3469",4392.20085690951
"3470",1730.82249757203
"3471",5254.82356865871
"3472",3389.43903714537
"3473",4175.3154452326
"3474",6115.03429788365
"3475",3807.23272631866
"3476",4957.99680885454
"3477",1368.26140299246
"3478",3217.81763247261
"3479",4108.88982871759
"3480",4108.88982871759
"3481",4957.99680885454
"3482",4924.75309253853
"3483",3807.23272631866
"3484",6115.03429788365
"3485",6476.26655485911
"3486",0.0662785638231621
"3487",4108.88982871759
"3488",3189.90284749835
"3489",4957.99680885454
"3490",4364.94508466864
"3491",1460.17044180924
"3492",4108.88982871759
"3493",6437.75209723346
"3494",4108.88982871759
"3495",1279.94518658759
"3496",4364.94508466864
"3497",4924.75309253853
"3498",1607.22828043401
"3499",6437.75209723346
"3500",2126.44279625577
"3501",5287.243080984
"3502",4924.75309253853
"3503",5254.82356865871
"3504",3807.23272631866
"3505",1368.26140299246
"3506",1730.82249757203
"3507",6437.75209723346
"3508",2508.04909922556
"3509",3217.81763247261
"3510",3837.87586133242
"3511",3115.74807470186
"3512",1730.82249757203
"3513",6437.75209723346
"3514",925.888932457728
"3515",4137.61797082963
"3516",4364.94508466864
"3517",4392.20085690951
"3518",1782.12719691355
"3519",4137.61797082963
"3520",4108.88982871759
"3521",3837.87586133242
"3522",3245.63890627863
"3523",5287.243080984
"3524",5254.82356865871
"3525",3807.23272631866
"3526",6437.75209723346
"3527",4392.20085690951
"3528",3189.90284749835
"3529",3217.81763247261
"3530",6115.03429788365
"3531",8283.52229555195
"3532",1782.12719691355
"3533",4924.75309253853
"3534",1368.26140299246
"3535",5254.82356865871
"3536",4108.88982871759
"3537",4957.99680885454
"3538",2126.44279625577
"3539",6437.75209723346
"3540",4924.75309253853
"3541",4364.94508466864
"3542",4108.88982871759
"3543",5222.18883184907
"3544",1828.10147353419
"3545",4364.94508466864
"3546",4392.20085690951
"3547",1279.94518658759
"3548",6476.26655485911
"3549",6476.26655485911
"3550",3408.3112470089
"3551",8283.52229555195
"3552",4392.20085690951
"3553",3217.81763247261
"3554",5222.18883184907
"3555",3837.87586133242
"3556",2126.44279625577
"3557",2126.44279625577
"3558",4957.99680885454
"3559",5254.82356865871
"3560",4108.88982871759
"3561",1279.94518658759
"3562",4924.75309253853
"3563",1730.82249757203
"3564",3245.63890627863
"3565",3389.43903714537
"3566",3837.87586133242
"3567",6476.26655485911
"3568",4175.3154452326
"3569",1730.82249757203
"3570",3217.81763247261
"3571",6476.26655485911
"3572",3389.43903714537
"3573",2126.44279625577
"3574",4364.94508466864
"3575",4108.88982871759
"3576",4364.94508466864
"3577",4924.75309253853
"3578",3389.43903714537
"3579",3217.81763247261
"3580",4924.75309253853
"3581",2482.81143995703
"3582",3389.43903714537
"3583",6476.26655485911
"3584",4137.61797082963
"3585",4957.99680885454
"3586",2126.44279625577
"3587",8283.52229555195
"3588",1368.26140299246
"3589",4364.94508466864
"3590",5287.243080984
"3591",1119.44043947116
"3592",4924.75309253853
"3593",4924.75309253853
"3594",4957.99680885454
"3595",4108.88982871759
"3596",5254.82356865871
"3597",455.813416592341
"3598",2126.44279625577
"3599",6476.26655485911
"3600",2126.44279625577
"3601",2482.81143995703
"3602",6437.75209723346
"3603",3189.90284749835
"3604",4175.3154452326
"3605",2126.44279625577
"3606",4392.20085690951
"3607",3807.23272631866
"3608",3807.23272631866
"3609",1368.26140299246
"3610",1368.26140299246
"3611",6476.26655485911
"3612",3217.81763247261
"3613",5254.82356865871
"3614",3389.43903714537
"3615",5254.82356865871
"3616",8283.52229555195
"3617",3389.43903714537
"3618",4957.99680885454
"3619",1368.26140299246
"3620",4175.3154452326
"3621",3807.23272631866
"3622",4175.3154452326
"3623",6115.03429788365
"3624",4082.50620388048
"3625",8283.52229555195
"3626",5254.82356865871
"3627",1368.26140299246
"3628",2126.44279625577
"3629",2924.83627683236
"3630",4108.88982871759
"3631",4108.88982871759
"3632",5254.82356865871
"3633",3807.23272631866
"3634",4108.88982871759
"3635",6437.75209723346
"3636",4137.61797082963
"3637",4957.99680885454
"3638",4957.99680885454
"3639",1094.4209743664
"3640",4957.99680885454
"3641",6437.75209723346
"3642",3217.81763247261
"3643",4082.50620388048
"3644",4625.5752354744
"3645",3408.3112470089
"3646",3807.23272631866
"3647",4082.50620388048
"3648",4364.94508466864
"3649",4137.61797082963
"3650",4392.20085690951
"3651",2126.44279625577
"3652",4625.5752354744
"3653",1607.22828043401
"3654",3807.23272631866
"3655",4108.88982871759
"3656",4957.99680885454
"3657",4957.99680885454
"3658",4924.75309253853
"3659",777.256132457382
"3660",8283.52229555195
"3661",4137.61797082963
"3662",4108.88982871759
"3663",3389.43903714537
"3664",2126.44279625577
"3665",4392.20085690951
"3666",4082.50620388048
"3667",1368.26140299246
"3668",6437.75209723346
"3669",4392.20085690951
"3670",4137.61797082963
"3671",6437.75209723346
"3672",2455.41396857433
"3673",3217.81763247261
"3674",3837.87586133242
"3675",4924.75309253853
"3676",1828.10147353419
"3677",4957.99680885454
"3678",5254.82356865871
"3679",6115.03429788365
"3680",5222.18883184907
"3681",6115.03429788365
"3682",4137.61797082963
"3683",2126.44279625577
"3684",6476.26655485911
"3685",6437.75209723346
"3686",4392.20085690951
"3687",2126.44279625577
"3688",4108.88982871759
"3689",3389.43903714537
"3690",4924.75309253853
"3691",6115.03429788365
"3692",48.7447243244433
"3693",4625.5752354744
"3694",3807.23272631866
"3695",3807.23272631866
"3696",1279.94518658759
"3697",3217.81763247261
"3698",6476.26655485911
"3699",4137.61797082963
"3700",11120.0443923474
"3701",2126.44279625577
"3702",1381.62898454125
"3703",4392.20085690951
"3704",3524.40990246574
"3705",1279.94518658759
"3706",6115.03429788365
"3707",3217.81763247261
"3708",1381.62898454125
"3709",4924.75309253853
"3710",3807.23272631866
"3711",2126.44279625577
"3712",4364.94508466864
"3713",4957.99680885454
"3714",3217.81763247261
"3715",5254.82356865871
"3716",1730.82249757203
"3717",4108.88982871759
"3718",3189.90284749835
"3719",4625.5752354744
"3720",4108.88982871759
"3721",1381.62898454125
"3722",210.681801537042
"3723",6115.03429788365
"3724",6115.03429788365
"3725",4957.99680885454
"3726",4108.88982871759
"3727",6476.26655485911
"3728",4108.88982871759
"3729",6476.26655485911
"3730",4924.75309253853
"3731",11120.0443923474
"3732",4924.75309253853
"3733",1782.12719691355
"3734",4625.5752354744
"3735",3217.81763247261
"3736",4175.3154452326
"3737",6115.03429788365
"3738",6476.26655485911
"3739",178.722639450033
"3740",3217.81763247261
"3741",4108.88982871759
"3742",2508.04909922556
"3743",925.888932457728
"3744",6115.03429788365
"3745",1368.26140299246
"3746",4108.88982871759
"3747",5254.82356865871
"3748",0.00166343765257978
"3749",4392.20085690951
"3750",6115.03429788365
"3751",4082.50620388048
"3752",4957.99680885454
"3753",4924.75309253853
"3754",4392.20085690951
"3755",11120.0443923474
"3756",4082.50620388048
"3757",2126.44279625577
"3758",2126.44279625577
"3759",2126.44279625577
"3760",2126.44279625577
"3761",3837.87586133242
"3762",2954.24052693614
"3763",3807.23272631866
"3764",4625.5752354744
"3765",2954.24052693614
"3766",4924.75309253853
"3767",3389.43903714537
"3768",3189.90284749835
"3769",2455.41396857433
"3770",3115.74807470186
"3771",4924.75309253853
"3772",2126.44279625577
"3773",4108.88982871759
"3774",5287.243080984
"3775",4175.3154452326
"3776",8283.52229555195
"3777",6476.26655485911
"3778",3217.81763247261
"3779",3837.87586133242
"3780",5222.18883184907
"3781",2126.44279625577
"3782",8283.52229555195
"3783",4392.20085690951
"3784",1084.29618080732
"3785",4137.61797082963
"3786",4364.94508466864
"3787",5254.82356865871
"3788",2455.41396857433
"3789",4108.88982871759
"3790",3217.81763247261
"3791",5254.82356865871
"3792",3217.81763247261
"3793",5287.243080984
"3794",4082.50620388048
"3795",6476.26655485911
"3796",3807.23272631866
"3797",3807.23272631866
"3798",3189.90284749835
"3799",8283.52229555195
"3800",4625.5752354744
"3801",1730.82249757203
"3802",6476.26655485911
"3803",5254.82356865871
"3804",3837.87586133242
"3805",3217.81763247261
"3806",4364.94508466864
"3807",6476.26655485911
"3808",4108.88982871759
"3809",4392.20085690951
"3810",3389.43903714537
"3811",4108.88982871759
"3812",3217.81763247261
"3813",6115.03429788365
"3814",2126.44279625577
"3815",3389.43903714537
"3816",4082.50620388048
"3817",4392.20085690951
"3818",6437.75209723346
"3819",5287.243080984
"3820",4108.88982871759
"3821",4957.99680885454
"3822",4108.88982871759
"3823",4392.20085690951
"3824",6476.26655485911
"3825",3217.81763247261
"3826",3389.43903714537
"3827",11120.0443923474
"3828",4175.3154452326
"3829",4392.20085690951
"3830",683.820981743885
"3831",4924.75309253853
"3832",4082.50620388048
"3833",1730.82249757203
"3834",8283.52229555195
"3835",3807.23272631866
"3836",6115.03429788365
"3837",5222.18883184907
"3838",5287.243080984
"3839",1782.12719691355
"3840",6437.75209723346
"3841",5287.243080984
"3842",1368.26140299246
"3843",4924.75309253853
"3844",5254.82356865871
"3845",11120.0443923474
"3846",4175.3154452326
"3847",6115.03429788365
"3848",5254.82356865871
"3849",4924.75309253853
"3850",2482.81143995703
"3851",5254.82356865871
"3852",4082.50620388048
"3853",4082.50620388048
"3854",3002.31290143194
"3855",4082.50620388048
"3856",5222.18883184907
"3857",3217.81763247261
"3858",2126.44279625577
"3859",5287.243080984
"3860",4392.20085690951
"3861",4082.50620388048
"3862",4108.88982871759
"3863",5287.243080984
"3864",5254.82356865871
"3865",3002.31290143194
"3866",3217.81763247261
"3867",3189.90284749835
"3868",5254.82356865871
"3869",5254.82356865871
"3870",4108.88982871759
"3871",5254.82356865871
"3872",4392.20085690951
"3873",4625.5752354744
"3874",4137.61797082963
"3875",3189.90284749835
"3876",2508.04909922556
"3877",1782.12719691355
"3878",1607.22828043401
"3879",8283.52229555195
"3880",1607.22828043401
"3881",1730.82249757203
"3882",1460.17044180924
"3883",777.256132457382
"3884",4924.75309253853
"3885",4625.5752354744
"3886",4108.88982871759
"3887",2924.83627683236
"3888",5254.82356865871
"3889",3217.81763247261
"3890",1368.26140299246
"3891",4108.88982871759
"3892",6476.26655485911
"3893",1381.62898454125
"3894",5254.82356865871
"3895",1094.4209743664
"3896",1730.82249757203
"3897",4137.61797082963
"3898",5287.243080984
"3899",2508.04909922556
"3900",4137.61797082963
"3901",2126.44279625577
"3902",4137.61797082963
"3903",3837.87586133242
"3904",3245.63890627863
"3905",3389.43903714537
"3906",3245.63890627863
"3907",4924.75309253853
"3908",4924.75309253853
"3909",1730.82249757203
"3910",2954.24052693614
"3911",6437.75209723346
"3912",2126.44279625577
"3913",4924.75309253853
"3914",2924.83627683236
"3915",0.0662785638231621
"3916",4924.75309253853
"3917",4082.50620388048
"3918",4082.50620388048
"3919",2126.44279625577
"3920",1368.26140299246
"3921",0.0662785638231621
"3922",4082.50620388048
"3923",2126.44279625577
"3924",5254.82356865871
"3925",6115.03429788365
"3926",4364.94508466864
"3927",6437.75209723346
"3928",6437.75209723346
"3929",4957.99680885454
"3930",2126.44279625577
"3931",1094.4209743664
"3932",3389.43903714537
"3933",3389.43903714537
"3934",4392.20085690951
"3935",4108.88982871759
"3936",4957.99680885454
"3937",3837.87586133242
"3938",4108.88982871759
"3939",3217.81763247261
"3940",6476.26655485911
"3941",3807.23272631866
"3942",4175.3154452326
"3943",4392.20085690951
"3944",4924.75309253853
"3945",3807.23272631866
"3946",4924.75309253853
"3947",3217.81763247261
"3948",6476.26655485911
"3949",4137.61797082963
"3950",615.181358744678
"3951",3837.87586133242
"3952",4957.99680885454
"3953",1381.62898454125
"3954",4082.50620388048
"3955",4108.88982871759
"3956",5254.82356865871
"3957",6476.26655485911
"3958",6476.26655485911
"3959",11120.0443923474
"3960",4108.88982871759
"3961",4108.88982871759
"3962",6476.26655485911
"3963",4924.75309253853
"3964",4082.50620388048
"3965",3389.43903714537
"3966",2954.24052693614
"3967",411.250406886716
"3968",4364.94508466864
"3969",4392.20085690951
"3970",5222.18883184907
"3971",1730.82249757203
"3972",3389.43903714537
"3973",3389.43903714537
"3974",4108.88982871759
